"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0.00562189327828293","0.0438009984380197","0.0356945637184236","0.0292389749053018","0.021219802229202","0.00729609877218866","0.00989422887287619","0.0129889271377498","0.0107814856043396","-0.000244024538945287","0.00191431585849411","0.0142382088778733","0.0139119245221972","0.0216328717050471","","0.167175092676287","-0.044115013832448","-0.193328792093252","0.0787303501752467","0.0476085910262178","0.0370642883212952","0.11290331837681","0.0932932493064318","0.129400577101963","0.0829536720276054","0.080329600047988","0.0169322473770019","0.084467609570021","0.266185436419991","0.221936073575909","0.256699114237061","0.590875477434504","0.711370783501705","0.289756769931323","0.364551228656208","0.207318333054637","0.349633891320639","0.229135971876178","0.14092790424244","0.164529488517634","0.203938975911248","0.172451648072577","0.235123089581115","0.139203800747799","0.0550503963388918","",
"Tonga","TON","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000688599581396613","0.0186740612569128","0.00164168085769525","0.00052659203495748","0","","","","","1.78924515014571","5.27443666032463","2.96400660579428","1.44565926288496","2.48848082038288","4.68383025980285","1.7496154067125","0.230072696241713","0.705898287631535","0.0668865442419831","-0.152959855704443","0.84382948116563","3.76731808665047","1.58142307534301","0.749122657500742","0.188661737360857","-0.0501611348116253","-0.0292181432886958","0.124178445973664","-0.836779326889495","0.281807923399344","0.124922440555958","",
"South Asia (IDA & IBRD)","TSA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0","0","0","0.00168227987812301","0.000793474758972554","0.000388834807405612","0.00183664086104616","-0.000252582532848031","-0.00118872900300203","-0.000357116341790213","0.00737834346041602","0.0069412126973264","0.0146721677914714","0.00229210405064107","-0.00272713885782462","0.00370116168056854","0.00139858291443323","0.0214225000555473","0.0262008538464521","0.0509139221157466","0.0176707120982011","0.020477957854866","0.0209335688145645","0.0837601850937595","0.171575760101882","0.19582645589413","0.164263014150351","0.209234732770523","0.26185125610939","1.20151276108841","1.16749424086786","1.29193216580597","0.980484059526578","0.782951269283814","0.573258401409451","0.390476841595942","0.109821804923235","0.461085805736706","0.283552995025733","0.17937390238626","0.331270418979378","0.326669654240427","0.361288480392858","0.319722303652833","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0.084027591198223","0.181171523897619","0.0239401511626223","0.341763957114127","0.203986079773334","0.00531560133129007","0.0727285077350529","0.0978689213400151","0.0406716923201649","0.0510531811024607","0.0825204955932537","0.0396569344245808","0.337817369745175","0.129803421375088","0.16056305118217","0.735242296702899","0.270281926336203","0.490466304718249","0.846876869857423","0.521032132176434","0.730035509565266","0.3836748834841","0.464055551229209","0.338574029903212","-0.99793462771128","-0.0651329469644794","0.187678848640787","0.404533689630176","0.291608524026472","0.816983695471538","0.487513018024723","0.126529178615118","0.272484061920479","0.506365208359508","0.338003540416343","0.579683640260971","0.788323579727152","0.763303509118154","0.594692453728531","0.619194381701504","0.749193286759904","0.320830814355033","0.22811524280599","-0.0324657126464013","",
"Trinidad and Tobago","TTO","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.0466913540687222","0.0445829080947521","0.11067456145205","0.152375434530707","-0.0387911069939787","0","0","0","0","0","0","0","","","-0.313711748028335","0.0165461710232497","3.87869992608845","0.309037969114699","1.69974121569516","1.18113640078167","1.99195790301957","0.191261097866431","2.13361264764714","2.01422356552741","4.62072616418101E-06","2.5115182397802","0","0","0.264269932782246","0.734696238897206","0.22899955957853","-0.0640594373236397","0.509454026892032","-0.113255069784601","-0.051924911188818","0.273046745877518","0.477928329494662","0.458154218400812","",
"Tunisia","TUN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.0446932084309134","0.0366194736384956","-0.0564026359994831","","0","0","-0.0402620913000634","0","0","0.0240267074515181","0.0208146941027975","-0.0176434627128678","-0.0155941159517404","-0.0712426793621374","0.0139651872452966","0.0124456492432976","0.0115464880335829","0.0417096342813302","0.00244089610473663","0.0248155041889884","0.0291836247744549","0.0123212166678033","0.0379432638511741","0.035185040825223","0.00524481120624257","0.0479437097896406","0.00825560366529051","0.0108962440935045","0.125709363777074","0.0251995325283536","0.0273540481519725","0.0197896071424953","0.0128741337499885","0.0382117218069326","0.0961603866862701","0.0521429306171914","0.0940750886145323","0.177244842373167","0.160267556101099","0.0442829020283063","0.0284187687883531","0.0442504434021721","0.0433538569117437","0.0679259518992304","0.544664991192746","0.136257605711859","0.0796572321946089","0.0522108954512221","0.102036536863715","",
"Turkiye","TUR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","1.66694700665088E-05","1.48732173640495E-05","1.32051535553541E-05","0.0103243225881569","1.10068137234038E-05","9.33329051630735E-06","0.00995511629007465","0.0179966606196406","0.0410200408279737","0.0310818016001174","0.03749325533716","0.0666721967033089","0.0606142242291152","0.132220330258516","0.132986725265304","0.251574264896503","0.317167559184651","0.246343083496357","0.0595205351275485","0.152578370348856","0.190766862969381","0.210148633921668","0.165871468241164","0.309097988873953","0.330840389689929","0.239190761274886","0.190735407274347","0.282559041327019","0.466296095620814","0.379626692145959","0.750836600828434","0.589598717105517","0.360816994388575","0.314669587764943","0.46115986875326","0.386988551039912","0.449889340615425","",
"Tuvalu","TUV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","",
"Tanzania","TZA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.0216544056350537","0","-0.0200364260880991","0.0756233022742943","-0.0362325926999535","0","0","0.00556094009189766","0.00168841965561854","0.0148266650808536","0","0","0","0","0","0","","","","","","","","","","","","",
"Uganda","UGA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0572291454976324","-0.0170117492661966","0","0","0","","","","","","","","","","0.114814964529102","0.139518192954964","-0.042503897767003","0.169695931380926","0.153470066409913","0.0828467061883824","0.000872626344262529","0.000497869335152536","0.000989225751412735","0.000976845300515627","0.000921100481065825","0.000863314217865167","",
"Ukraine","UKR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.015225512536043","0.0207405401895429","-0.0112213103693617","0.0837480854710009","-0.00955035918629926","0.0221652535226384","0.00308877634447674","0.0585099088433763","-0.0113749156480366","0.0249950785094914","0.00595059629024679","0.308159951894167","-0.118872319111957","0.655533306883449","0.423685698396983","0.0946091092052939","0.490050750277757","0.113386017263845","0.536714513644065","0.225723193076313","0.410476402327787","0.0417440398603199","0.185312151128107","0.208759829425938","0.0886233246505493","0.403553396134666","0.231135833839015","",
"Upper middle income","UMC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0.0256064719628097","0.156118124943645","0.114925811796301","0.0708248370604868","0.0725818515450666","0.0735851599309976","0.115513175170546","0.116886694738405","0.119021426182218","0.107093743210288","0.142065729472959","0.124848849468947","0.161012341663282","0.389349801074011","0.289216045549509","0.315915461759615","0.345623850376238","0.317279176236587","0.484160224973771","0.397575672965622","0.405098835258688","0.347469374897502","0.311721027876","0.273352583998143","0.576949017025469","0.788895323049097","0.838809863149664","1.44663331178803","1.2838207030594","1.44991344609068","1.04280725005662","1.37340465626475","1.09501907384985","1.00598174611507","1.21190442581009","1.23970440210226","1.28307479187872","1.59636824641517","1.11994477555599","0.976044251224329","0.930422862089145","0.853009401005456","",
"Uruguay","URY","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","0","0","0","0","0.149256948316526","-0.109754827674677","-0.0700996030926314","0.166947805595481","0.0765291442856357","-0.0665083669769827","0.0280026258137323","0","1.07540299335887E-07","8.92381379662214E-08","7.76506040628096E-08","6.66573056768968E-08","5.72257599627213E-08","0","0","0.0550692422478429","0.0366344690288432","-0.0125083674773125","-0.0218356225915726","0.0946065077431113","-0.00114427793448607","0.0115093736971326","0.278091017047994","0.0891913013031145","0.0706216275691408","0.50686827311167","0.0835427532874907","0.285557151376879","-0.391500368928943","0.373616402714229","8.10277653490537","-3.57755607190928","3.21118876888479","3.56333357589134","2.28482455866782","7.35413183704684","3.51506560879677","0.0188631833620447","-1.08724169333257","",
"United States","USA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.604675473747861","0.482465553504743","0.573054702097552","0.655265698313989","0.333928061799989","0.81488322183341","0.604245088640406","0.541832026307674","0.611073571642104","0.940878069129418","0.666361717519328","0.315243864983329","0.232490746276156","0.241329342180792","0.317514333344974","0.0848125791804939","0.426322557428754","0.819675338785203","0.414422934063193","0.903647559726176","1.00517445159802","0.800080673854023","0.901335163098415","1.20725067758402","1.23489893836291","1.44062324560663","1.2760862526294","1.41508865502968","1.92831849988377","2.56962429953542","1.81807575313563","1.38009798892094","1.63769009193116","1.70400198684163","3.06129234381941","0.403329983855397","2.05420877931708","3.61946792349253","2.32624445049071","2.15910759776953","2.32459848849916","2.79886929155041","2.32090958851109","2.33207591223804","2.20805687391019","1.65918189535913","1.60370806321427","2.10175043878176","-0.636814957875451","0.494451476589935","1.30085350989476","",
"Uzbekistan","UZB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0178146825025187","0.0124030068956201","0.0102718223201467","0.00870313281923931","0.0128157739100032","0.00592549128872055","0.00605089201935559","0.00457076715246505","0.00590483554711468","0.00547991806117655","0.0053065649768342","0.00675339725634944","0.0131448344982256","0.00382145464182216","0.00515870530095445","0.0188829355825556","",
"St. Vincent and the Grenadines","VCT","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","0","0","0","0","0","0","0","0","3.83175515380798E-05","0","0","0","0","0","0","0","0","0.670578580703677","1.02995414403316","-1.04873569145324","2.44842337976668","0.832754790029138","0.569193229737287","0.286921178471899","",
"Venezuela, RB","VEN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.0211396099936664","0.00985112604485148","0.00590521444168257","0.0991765694063864","0.0349940010283951","0.0177518230584347","0.761695272828371","0.0770367349634776","0.112907270609871","0.411246053095915","0.771631682374243","0.351553189275889","0.25827045639544","1.47506840514032","0.592276441320126","0.131769792175562","0.718708422762363","0.648854922702398","1.18469916011981","0.932873083650408","0.446471546565687","0.183069772223461","1.08188307128533","1.01769146492889","0.555785861707609","0.706480614754704","1.21540773724543","0.249604959373193","0.242757326837176","0.750786197785796","0.636075440254329","-0.0805732541711497","0.86732739651653","0.058489717891648","0.940377810381739","","","","","","","",
"British Virgin Islands","VGB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
